ra,u,g,field,redshift,camcol_1,camcol_2,camcol_3,camcol_4,camcol_5,camcol_6
1.2632900470119877,-1.1908390283985522,-0.5792712933324025,0.19201489956710158,-0.37896486590040995,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.2561087221589446,1.611969338463413,2.5922002871015892,0.19201489956710158,5.008109251234967,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.263205043455202,-0.7329882663602305,-0.12963225227863417,0.19791411505286113,-0.37948249206128826,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.2601063480903614,-0.4178325117969629,-0.057297290330100406,0.19791411505286113,-0.378420495165252,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.27220304565217,0.18542288762518946,1.733437516849319,0.2097125460243803,4.226486874526156,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.2814812526243788,0.45657989291670636,0.8591502188297456,0.22151097699589947,-0.3798915352000481,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.279097352133521,-0.5351544779178891,-0.6794480116778695,0.22151097699589947,-0.11927218135596392,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.2828218102109703,1.1660849700983007,2.4303730854594883,0.22151097699589947,3.393015454020897,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.2781551863197813,-0.2384438112947113,0.5907596030387539,0.22151097699589947,-0.34524417297977444,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.2867565220376,0.8559521911279186,2.222812897590382,0.2333094079674186,2.590966317990221,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.2952936606276502,-1.17413578582917,-1.5199145479267677,0.24510783893893778,-0.19017325321069772,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.299335614346278,-0.23929532368364978,0.3274240323280363,0.24510783893893778,-0.3787841435399764,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.296578347599105,0.4787958356475146,0.5033062461704827,0.24510783893893778,-0.19020193609060654,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.2993524228231346,1.4301523587052358,1.420775385797557,0.24510783893893778,-0.38040215364057506,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.3074767673789331,-0.414112770698756,0.015789638417786595,0.2628054853962165,-0.3784493473626017,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.3184874013121806,-1.0642573508003368,0.43851917878383456,0.2746039163677357,0.5481887953392858,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.3168763842324234,1.350176115563986,2.055861326643625,0.2746039163677357,0.4688600363145791,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.3187577141115918,-1.0393694498164965,-0.35766044577392064,0.28050313185349524,-0.34323331356371595,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.3223101266891275,-0.4791000544092234,-0.3860711198740472,0.28050313185349524,-0.24595629929638685,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
1.3219675639316908,1.0939970021096288,0.18065253929936467,0.28640234733925485,-0.10587613923184294,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
-1.0731340043839335,-1.7570596009299488,-2.1118564598470346,-0.7400611471829119,-0.2706451829451457,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0695096855934383,-0.2737442832496585,-0.17889153808879074,-0.7282627162113927,-0.24619220650691462,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0663667149884029,-1.3783741854262748,-1.0564967441260813,-0.7223635007256332,-0.37773447143736005,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0605605280376285,-1.2836552267029986,-0.9448904008520156,-0.7164642852398736,-0.3765429744974429,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0659385947410485,0.11760288845802598,0.25624709722554323,-0.7164642852398736,-0.2448496708283621,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.060688136277381,1.4451940565917092,0.7582406705014778,-0.710565069754114,-0.07597872257549686,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0559800549797491,0.051728316372745164,0.09541065156506101,-0.710565069754114,-0.04728219618634729,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0553187004213964,1.4148406817866135,1.138298044210822,-0.710565069754114,-0.04741765013904458,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0535834512476874,0.5797650639497057,0.931112221166653,-0.7046658542683544,-0.19451551270251835,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0519566569262702,-1.2785522580823412,-0.9464112271203909,-0.7046658542683544,-0.313983321312995,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0554833214657928,0.28245275959951455,0.7581377322276626,-0.7046658542683544,-0.2543002880537977,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0524462856457237,1.6656989421685438,1.6972093880674375,-0.7046658542683544,-0.3784058327802977,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0532847849540357,-1.5660830746229502,-0.40693951318410954,-0.6987666387825948,4.112733352646276,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0534999430914085,-1.2117457852394953,-0.7734338397350776,-0.6987666387825948,-0.3788820292378081,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.04873456803028,-0.08084113969484423,0.23719071489450755,-0.6987666387825948,-0.24855342666927807,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0489761507485005,-0.493734997296181,1.0659881088720788,-0.6928674232968353,0.32199459352777626,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0455578775669592,-0.36542970215287907,1.3968129560611435,-0.6869682078110757,0.5155817942037978,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0403435692610832,-1.3925836576506962,-1.1426608256004465,-0.6810689923253161,-0.378649020640783,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0453495811941387,1.3379561703454848,2.2874400451175076,-0.6810689923253161,2.4785193202436338,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0400199475135818,-1.4624936387093628,-1.0566299479278674,-0.6751697768395566,-0.24041848177319414,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0372748410217765,-1.2257179198008898,-0.844643701523581,-0.6751697768395566,-0.37824348262576174,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0391353644719288,-1.817883077671957,-1.9767533234270427,-0.6751697768395566,-0.240295916163011,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0384435808121912,0.16377925851271438,-0.4408395682670973,-0.6751697768395566,-0.19289529642093642,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0337918277266291,0.2520774623924332,-0.4415307117857654,-0.6692705613537969,-0.08733967014538087,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0320109808794797,-0.9546851521550843,-0.45829521037665083,-0.6633713458680374,-0.37787500491328346,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0299093563920896,0.8723111496053976,0.7143660015557308,-0.6633713458680374,-0.09156957361599032,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0272787498489155,-0.5431195204683205,-0.7850831444541415,-0.6574721303822778,-0.058468519350795015,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0274382125278734,1.036303548687483,1.928753096287196,-0.6574721303822778,1.6160263849477916,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0245763268606018,1.472967691431716,3.0966745551687915,-0.6515729148965183,2.7745140052729527,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0248373607327088,0.4282401859024083,-0.3871058094847864,-0.6515729148965183,-0.17448164565725577,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.022459437464961,-0.5675711399535422,-0.2902732217770369,-0.6515729148965183,-0.23886106457229364,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0223972721551562,0.6609334476761576,0.7764961990199408,-0.6456736994107587,-0.23757121947048995,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0197639572511819,0.7135309128599686,2.3633205969802265,-0.6456736994107587,4.39828848023917,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0210756687152553,1.0003804384776442,-0.07086333909114813,-0.6456736994107587,-0.17457118173083905,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0185001051717109,0.58040469124518,0.6757804145622746,-0.6456736994107587,-0.3784226861834794,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0172618412997436,-1.5592703505171475,-1.225055100054642,-0.639774483924999,-0.37939081045774525,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0171496993984706,0.4584640748066746,0.7066704668201974,-0.639774483924999,-0.3763926711524686,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0162812220173298,-0.3407366443854201,-0.48609606762879287,-0.639774483924999,-0.23606280324240295,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.014895349197511,1.0137216743803523,0.8338042329737916,-0.639774483924999,0.009503588218199044,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0112699422458855,0.3295929601185841,2.0381929233843983,-0.6338752684392395,3.135698432163808,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0159546488790763,1.073564399578105,0.44082504622689667,-0.6338752684392395,-0.13479811052995005,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0139751655522795,0.6482376198362573,-0.21712476118369875,-0.6338752684392395,-0.13733880717963737,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0100721680394769,0.6408866161502009,0.680437786258819,-0.6279760529534799,-0.07695596219318397,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0059636613351794,1.4902438224129744,0.9693431606277552,-0.6220768374677204,-0.07457945291862239,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0091090403451313,1.2053654402390177,0.8155524773656467,-0.6220768374677204,-0.07679548969325344,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0008213971781814,-0.013025465765489937,0.20000909970094755,-0.6161776219819608,-0.1364474645741178,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-1.0022926939309171,0.46028797356811874,0.2750171411349707,-0.6161776219819608,-0.2701270463048189,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.9987312564033234,-0.9027254217529029,-0.495140112146976,-0.6102784064962011,-0.3784858415889245,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.9999129140019246,1.376872259903497,0.8394208629655666,-0.6102784064962011,-0.07798450246832915,-0.40091255459555264,-0.401584776946457,2.1913141228813635,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.9340632000838104,-1.4280710581638267,-1.2837281171173491,-0.6338752684392395,-0.2603824485137626,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.9366146292206358,0.5497000014501183,0.6816471712681421,-0.6338752684392395,-0.2618003936316526,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.9327074279465257,1.6842523846621429,0.4689098570874344,-0.6338752684392395,-0.06676861192987843,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.9323895228765114,0.10525850143712696,-0.588387234588395,-0.6279760529534799,-0.2591922227182149,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.928886147612528,-0.2063137081929873,-0.6823504261111819,-0.6279760529534799,-0.16874282053336265,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
